operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T11:00:00+01:00,3,3,na,6,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T12:00:00+01:00,3,13,na,16,3.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T13:00:00+01:00,5,8,na,13,3.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T14:00:00+01:00,9,7,na,16,3.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T15:00:00+01:00,9,10,na,19,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T16:00:00+01:00,6,9,na,15,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T17:00:00+01:00,1,1,na,2,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T18:00:00+01:00,0,2,na,2,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T19:00:00+01:00,1,1,na,2,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T20:00:00+01:00,2,2,na,4,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T21:00:00+01:00,2,0,na,2,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T22:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-20T23:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T00:00:00+01:00,1,1,na,2,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T01:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T02:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T03:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T04:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T05:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T06:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T07:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T08:00:00+01:00,2,0,na,2,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T09:00:00+01:00,3,2,na,5,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T10:00:00+01:00,1,0,na,1,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T11:00:00+01:00,3,6,na,9,3.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T12:00:00+01:00,6,5,na,11,3.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T13:00:00+01:00,6,1,na,7,3.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T14:00:00+01:00,7,2,na,9,3.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T15:00:00+01:00,5,7,na,12,4.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T16:00:00+01:00,5,0,na,5,4.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T17:00:00+01:00,1,2,na,3,4.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T18:00:00+01:00,1,1,na,2,4.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T19:00:00+01:00,0,1,na,1,4.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T20:00:00+01:00,1,1,na,2,4.0,0.2,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T21:00:00+01:00,0,0,na,0,4.0,0.2,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T22:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-21T23:00:00+01:00,0,0,na,0,4.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T00:00:00+01:00,0,0,na,0,4.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T01:00:00+01:00,0,0,na,0,5.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T02:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T03:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T04:00:00+01:00,0,0,na,0,5.0,0.2,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T05:00:00+01:00,0,0,na,0,5.0,0.2,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T06:00:00+01:00,0,0,na,0,5.0,0.4,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T07:00:00+01:00,0,0,na,0,5.0,0.4,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T08:00:00+01:00,1,0,na,1,5.0,1.3,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T09:00:00+01:00,1,1,na,2,5.0,0.3,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T10:00:00+01:00,2,2,na,4,5.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T11:00:00+01:00,3,0,na,3,5.0,0.9,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T12:00:00+01:00,0,1,na,1,4.0,2.4,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T13:00:00+01:00,1,2,na,3,3.0,2.3,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T14:00:00+01:00,4,0,na,4,3.0,0.4,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T15:00:00+01:00,0,4,na,4,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T16:00:00+01:00,3,2,na,5,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T17:00:00+01:00,0,1,na,1,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T18:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T19:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T20:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T21:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T22:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-22T23:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T00:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T01:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T02:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T03:00:00+01:00,0,1,na,1,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T04:00:00+01:00,0,0,na,0,0.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T05:00:00+01:00,1,2,na,3,0.0,0.5,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T06:00:00+01:00,1,0,na,1,1.0,0.7,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T07:00:00+01:00,5,1,na,6,1.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T08:00:00+01:00,1,0,na,1,1.0,0.3,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T09:00:00+01:00,0,1,na,1,1.0,1.4,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T10:00:00+01:00,0,0,na,0,2.0,1.2,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T11:00:00+01:00,0,1,na,1,2.0,0.8,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T12:00:00+01:00,0,3,na,3,2.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T13:00:00+01:00,3,3,na,6,2.0,0.2,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T14:00:00+01:00,2,2,na,4,2.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T15:00:00+01:00,0,1,na,1,2.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T16:00:00+01:00,3,2,na,5,2.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T17:00:00+01:00,0,1,na,1,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T18:00:00+01:00,2,0,na,2,1.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T19:00:00+01:00,1,0,na,1,1.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T20:00:00+01:00,0,1,na,1,1.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T21:00:00+01:00,0,0,na,0,1.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T22:00:00+01:00,0,0,na,0,1.0,0.1,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-23T23:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T00:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T01:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T02:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T03:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T04:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T05:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T06:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T07:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T08:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T09:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T10:00:00+01:00,3,0,na,3,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T11:00:00+01:00,8,3,na,11,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T12:00:00+01:00,3,9,na,12,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T13:00:00+01:00,4,2,na,6,2.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T14:00:00+01:00,5,3,na,8,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T15:00:00+01:00,2,2,na,4,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T16:00:00+01:00,4,1,na,5,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T17:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T18:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T19:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T20:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landkreis Böblingen,6811,K 1077 Radschnellweg Böblingen-Ehningen,300014757,COM20110507,8.9748752117157,48.6737828326875,(UTC+01:00) Europe/Paris DST,2024-12-24T21:00:00+01:00,2,1,na,3,0.0,0.0,na
