operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T09:00:00+02:00,na,na,32,32,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T10:00:00+02:00,na,na,35,35,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T11:00:00+02:00,na,na,37,37,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T12:00:00+02:00,na,na,41,41,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T13:00:00+02:00,na,na,55,55,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T14:00:00+02:00,na,na,51,51,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T15:00:00+02:00,na,na,74,74,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T16:00:00+02:00,na,na,61,61,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T17:00:00+02:00,na,na,67,67,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T18:00:00+02:00,na,na,67,67,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T19:00:00+02:00,na,na,69,69,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T20:00:00+02:00,na,na,41,41,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T21:00:00+02:00,na,na,39,39,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T22:00:00+02:00,na,na,40,40,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-10T23:00:00+02:00,na,na,40,40,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T00:00:00+02:00,na,na,20,20,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T01:00:00+02:00,na,na,14,14,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T02:00:00+02:00,na,na,11,11,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T03:00:00+02:00,na,na,9,9,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T04:00:00+02:00,na,na,3,3,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T05:00:00+02:00,na,na,6,6,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T06:00:00+02:00,na,na,1,1,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T07:00:00+02:00,na,na,13,13,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T08:00:00+02:00,na,na,18,18,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T09:00:00+02:00,na,na,19,19,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T10:00:00+02:00,na,na,37,37,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T11:00:00+02:00,na,na,52,52,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T12:00:00+02:00,na,na,52,52,29.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T13:00:00+02:00,na,na,38,38,29.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T14:00:00+02:00,na,na,44,44,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T15:00:00+02:00,na,na,52,52,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T16:00:00+02:00,na,na,35,35,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T17:00:00+02:00,na,na,38,38,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T18:00:00+02:00,na,na,44,44,26.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T19:00:00+02:00,na,na,47,47,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T20:00:00+02:00,na,na,33,33,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T21:00:00+02:00,na,na,29,29,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T22:00:00+02:00,na,na,34,34,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-11T23:00:00+02:00,na,na,22,22,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T00:00:00+02:00,na,na,24,24,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T01:00:00+02:00,na,na,11,11,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T02:00:00+02:00,na,na,20,20,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T03:00:00+02:00,na,na,3,3,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T04:00:00+02:00,na,na,2,2,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T05:00:00+02:00,na,na,3,3,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T06:00:00+02:00,na,na,7,7,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T07:00:00+02:00,na,na,4,4,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T08:00:00+02:00,na,na,12,12,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T09:00:00+02:00,na,na,15,15,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T10:00:00+02:00,na,na,18,18,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T11:00:00+02:00,na,na,36,36,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T12:00:00+02:00,na,na,45,45,30.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T13:00:00+02:00,na,na,37,37,29.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T14:00:00+02:00,na,na,35,35,28.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T15:00:00+02:00,na,na,35,35,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T16:00:00+02:00,na,na,45,45,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T17:00:00+02:00,na,na,38,38,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T18:00:00+02:00,na,na,57,57,27.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T19:00:00+02:00,na,na,56,56,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T20:00:00+02:00,na,na,32,32,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T21:00:00+02:00,na,na,37,37,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T22:00:00+02:00,na,na,28,28,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-12T23:00:00+02:00,na,na,21,21,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T00:00:00+02:00,na,na,4,4,19.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T01:00:00+02:00,na,na,1,1,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T02:00:00+02:00,na,na,3,3,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T03:00:00+02:00,na,na,0,0,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T04:00:00+02:00,na,na,2,2,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T05:00:00+02:00,na,na,6,6,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T06:00:00+02:00,na,na,13,13,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T07:00:00+02:00,na,na,34,34,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T08:00:00+02:00,na,na,33,33,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T09:00:00+02:00,na,na,36,36,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T10:00:00+02:00,na,na,14,14,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T11:00:00+02:00,na,na,33,33,22.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T12:00:00+02:00,na,na,37,37,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T13:00:00+02:00,na,na,32,32,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T14:00:00+02:00,na,na,36,36,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T15:00:00+02:00,na,na,63,63,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T16:00:00+02:00,na,na,69,69,24.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T17:00:00+02:00,na,na,88,88,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T18:00:00+02:00,na,na,87,87,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T19:00:00+02:00,na,na,57,57,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T20:00:00+02:00,na,na,47,47,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T21:00:00+02:00,na,na,36,36,18.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T22:00:00+02:00,na,na,41,41,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-13T23:00:00+02:00,na,na,23,23,16.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T00:00:00+02:00,na,na,10,10,14.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T01:00:00+02:00,na,na,8,8,14.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T02:00:00+02:00,na,na,3,3,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T03:00:00+02:00,na,na,0,0,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T04:00:00+02:00,na,na,4,4,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T05:00:00+02:00,na,na,7,7,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T06:00:00+02:00,na,na,19,19,13.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T07:00:00+02:00,na,na,31,31,15.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T08:00:00+02:00,na,na,24,24,17.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T09:00:00+02:00,na,na,38,38,20.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T10:00:00+02:00,na,na,27,27,21.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T11:00:00+02:00,na,na,40,40,23.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T12:00:00+02:00,na,na,36,36,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T13:00:00+02:00,na,na,57,57,25.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T14:00:00+02:00,na,na,47,47,26.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T15:00:00+02:00,na,na,82,82,26.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T16:00:00+02:00,na,na,80,80,26.0,0.0,na
Eco Counter GmbH,Stadt Heidelberg,4206,Berliner Straße Querschnitt,100059184,Y2H20022144,8.677004169311507,49.42197166293551,(UTC+01:00) Europe/Paris DST,2022-06-14T17:00:00+02:00,na,na,87,87,25.0,0.0,na
